videoId,totalWords,totalUniqueWords,totalSentences,avgSyllPerSec,avgCEFRScore,readability,uncommonRatio,A1ratio,A2ratio,B1ratio,B2ratio,C1ratio,C2ratio,Nratio
wx0VGTG8WEk,6597,1141,1351,1.334254296378263,3.158457493426819,5.307177349202818,32.07712532865907,30.58720420683611,16.021034180543385,13.181419807186678,10.867659947414548,5.854513584574934,0.07011393514460999,23.418054338299736
advjyUzTdk4,6797,1150,1435,1.3877377181816597,3.138782608695652,5.274004199363733,31.91304347826087,30.13913043478261,16.90434782608696,13.25217391304348,11.234782608695651,5.582608695652174,0.017391304347826087,22.869565217391305
nhO5KvnGcPQ,5907,58,745,1.024195402154926,2.631034482758621,3.3879265818097664,18.96551724137931,49.31034482758621,10.344827586206897,10.689655172413794,6.206896551724138,4.482758620689655,0.3448275862068966,18.620689655172416
EBkA7iUyEuM,6341,1159,1327,1.3036929105023423,3.2053494391717003,5.577545946177909,33.82226056945643,29.611734253666956,15.599654874892149,13.442622950819674,11.406384814495253,5.867126833477135,0.03451251078515962,24.03796376186368
c7POSy5rOt4,7140,1126,1475,1.3354872728755682,3.183126110124334,5.302433328717223,32.06039076376554,30.497335701598576,15.630550621669629,13.072824156305504,10.994671403197158,5.470692717584369,0.05328596802841918,24.28063943161634
51Iz-jX6lNM,6505,1115,1341,1.339838088442694,3.183139013452915,5.310396257394423,32.107623318385656,30.367713004484308,15.928251121076235,13.130044843049326,10.54708520179372,5.650224215246637,0.035874439461883414,24.340807174887892
IlYkADyhF6s,6722,1178,1356,1.3891083651540808,3.2161290322580642,5.486871674905219,33.1918505942275,29.490662139219015,15.97623089983022,12.971137521222412,11.086587436332767,5.942275042444821,0.03395585738539898,24.499151103565367
248KnEaPsCE,6166,1175,1237,1.29449665600128,3.2321702127659577,5.5419275185331704,33.53191489361702,29.310638297872337,15.914893617021278,13.072340425531914,10.87659574468085,5.6,0.03404255319148936,25.19148936170213
YpQ46vtevaM,388,79,40,0.8057237122159819,2.4835443037974683,2.879601012658228,15.18987341772152,49.87341772151899,13.924050632911392,10.886075949367088,5.063291139240507,3.79746835443038,0.0,16.455696202531644
KAnzcTjSv6o,6304,1173,1234,1.3020543411199563,3.195225916453538,5.435952131494554,32.82182438192668,29.940323955669225,15.78857630008525,13.350383631713555,11.03154305200341,5.507246376811594,0.017050298380221655,24.364876385336746
BnRH15v-lEM,6629,1228,1376,1.3666496685364584,3.284201954397394,5.819457211574881,35.34201954397394,28.289902280130292,15.716612377850161,13.110749185667753,10.993485342019543,5.944625407166123,0.03257328990228013,25.912052117263844
d5oU8wrPUms,6966,1159,1412,1.406627968035598,3.1618636755823983,5.503490079119686,33.30457290767903,29.818809318377916,16.738567730802416,13.459879206212252,10.819672131147541,5.746333045729076,0.01725625539257981,23.399482312338222
5PF10UBKPGI,6932,1223,1395,1.4113223725912585,3.1774325429272277,5.565751569001545,33.687653311529026,29.403107113654947,16.4022894521668,13.85118560915781,11.038430089942764,6.001635322976289,0.01635322976287817,23.286999182338512
32GNf8_ia-I,6445,1129,1288,1.3250480625251368,3.210628875110717,5.436934796362417,32.86093888396812,30.026572187776797,15.677590788308237,12.931798051372898,10.947741364038972,5.403011514614704,0.0354295837023915,24.977856510186005
1vWXktXvZr8,649,236,134,1.3229990394664508,2.5966101694915253,3.585565848722489,21.1864406779661,47.96610169491525,13.220338983050848,9.915254237288135,7.203389830508475,3.4745762711864407,0.0,18.220338983050848
